   1.9000000000000000e+01	   3.0000000000000000e+01	   3.0000000000000000e+01	  -1.0348659529761191e-03	
   2.0000000000000000e+01	   1.0000000000000000e+00	   6.0000000000000000e+00	  -1.3136853405137359e-03	
   2.0000000000000000e+01	   1.0000000000000000e+00	   1.0000000000000000e+01	  -1.4795553463225184e-03	
   2.0000000000000000e+01	   1.0000000000000000e+00	   1.5000000000000000e+01	  -2.2580704365369477e-03	
   2.0000000000000000e+01	   1.0000000000000000e+00	   1.8000000000000000e+01	  -2.2941295454481365e-05	
   2.0000000000000000e+01	   1.0000000000000000e+00	   2.1000000000000000e+01	  -6.5492860667652568e-04	
   2.0000000000000000e+01	   1.0000000000000000e+00	   2.5000000000000000e+01	   1.7520355692918327e-04	
   2.0000000000000000e+01	   1.0000000000000000e+00	   2.8000000000000000e+01	   2.6239651093693497e-05	
   2.0000000000000000e+01	   2.0000000000000000e+00	   3.0000000000000000e+00	  -2.4524670562111584e-03	
   2.0000000000000000e+01	   2.0000000000000000e+00	   7.0000000000000000e+00	   1.2062185188090326e-02	
   2.0000000000000000e+01	   2.0000000000000000e+00	   1.1000000000000000e+01	   3.2441953962215588e-02	
   2.0000000000000000e+01	   2.0000000000000000e+00	   1.4000000000000000e+01	  -3.0569561268491859e-02	
   2.0000000000000000e+01	   2.0000000000000000e+00	   1.9000000000000000e+01	  -3.9783341933968489e-03	
   2.0000000000000000e+01	   2.0000000000000000e+00	   2.4000000000000000e+01	  -7.8169157081590132e-04	
   2.0000000000000000e+01	   2.0000000000000000e+00	   3.0000000000000000e+01	  -4.6170388381701274e-03	
   2.0000000000000000e+01	   3.0000000000000000e+00	   2.0000000000000000e+00	   2.4524670562111584e-03	
   2.0000000000000000e+01	   3.0000000000000000e+00	   4.0000000000000000e+00	  -1.4217537768634384e-02	
   2.0000000000000000e+01	   3.0000000000000000e+00	   9.0000000000000000e+00	  -4.4185478972723988e-03	
   2.0000000000000000e+01	   3.0000000000000000e+00	   1.2000000000000000e+01	  -2.8210011967029141e-02	
   2.0000000000000000e+01	   3.0000000000000000e+00	   1.6000000000000000e+01	  -1.6220889326141599e-02	
   2.0000000000000000e+01	   3.0000000000000000e+00	   2.0000000000000000e+01	  -4.2636323703252677e-03	
   2.0000000000000000e+01	   3.0000000000000000e+00	   2.2000000000000000e+01	   2.3005482570811510e-02	
   2.0000000000000000e+01	   3.0000000000000000e+00	   2.7000000000000000e+01	   6.5962987185259891e-03	
   2.0000000000000000e+01	   3.0000000000000000e+00	   2.9000000000000000e+01	  -1.5736376533296972e-02	
   2.0000000000000000e+01	   4.0000000000000000e+00	   3.0000000000000000e+00	   1.4217537768646720e-02	
   2.0000000000000000e+01	   4.0000000000000000e+00	   7.0000000000000000e+00	   1.2152876829864512e-02	
   2.0000000000000000e+01	   4.0000000000000000e+00	   1.1000000000000000e+01	   1.8325221601480885e-02	
   2.0000000000000000e+01	   4.0000000000000000e+00	   1.4000000000000000e+01	   6.0459765008390592e-03	
   2.0000000000000000e+01	   4.0000000000000000e+00	   1.9000000000000000e+01	   5.9799835840063857e-04	
   2.0000000000000000e+01	   4.0000000000000000e+00	   2.4000000000000000e+01	  -1.0790038730816511e-04	
   2.0000000000000000e+01	   4.0000000000000000e+00	   3.0000000000000000e+01	   3.9431446201496567e-04	
   2.0000000000000000e+01	   5.0000000000000000e+00	   6.0000000000000000e+00	  -1.3442729200909038e-02	
   2.0000000000000000e+01	   5.0000000000000000e+00	   1.0000000000000000e+01	   8.7922894944773670e-03	
   2.0000000000000000e+01	   5.0000000000000000e+00	   1.5000000000000000e+01	   1.8586299832148018e-02	
   2.0000000000000000e+01	   5.0000000000000000e+00	   1.8000000000000000e+01	   1.7979061100926549e-05	
   2.0000000000000000e+01	   5.0000000000000000e+00	   2.1000000000000000e+01	   6.6960049407416731e-03	
   2.0000000000000000e+01	   5.0000000000000000e+00	   2.5000000000000000e+01	   3.1249264120108289e-04	
   2.0000000000000000e+01	   5.0000000000000000e+00	   2.8000000000000000e+01	   4.0215909052616280e-03	
   2.0000000000000000e+01	   6.0000000000000000e+00	   1.0000000000000000e+00	   1.3136853405130865e-03	
   2.0000000000000000e+01	   6.0000000000000000e+00	   5.0000000000000000e+00	   1.3402795532066934e-02	
   2.0000000000000000e+01	   6.0000000000000000e+00	   8.0000000000000000e+00	  -2.0204252287228750e-02	
   2.0000000000000000e+01	   6.0000000000000000e+00	   1.3000000000000000e+01	   4.6280531178110249e-03	
   2.0000000000000000e+01	   6.0000000000000000e+00	   1.7000000000000000e+01	   1.4204876697856585e-02	
   2.0000000000000000e+01	   6.0000000000000000e+00	   2.3000000000000000e+01	  -2.6237757324100983e-03	
   2.0000000000000000e+01	   6.0000000000000000e+00	   2.6000000000000000e+01	  -4.4057206504572689e-03	
   2.0000000000000000e+01	   7.0000000000000000e+00	   2.0000000000000000e+00	  -1.2062185188090324e-02	
   2.0000000000000000e+01	   7.0000000000000000e+00	   4.0000000000000000e+00	  -1.1882264752609600e-02	
   2.0000000000000000e+01	   7.0000000000000000e+00	   9.0000000000000000e+00	  -4.4215059826076784e-03	
   2.0000000000000000e+01	   7.0000000000000000e+00	   1.2000000000000000e+01	  -1.5781298352593766e-02	
   2.0000000000000000e+01	   7.0000000000000000e+00	   1.6000000000000000e+01	  -5.2847232967989264e-03	
   2.0000000000000000e+01	   7.0000000000000000e+00	   2.0000000000000000e+01	  -6.6933360552020203e-03	
   2.0000000000000000e+01	   7.0000000000000000e+00	   2.2000000000000000e+01	   8.4723374545064567e-03	
   2.0000000000000000e+01	   7.0000000000000000e+00	   2.7000000000000000e+01	  -1.3115348403670466e-03	
   2.0000000000000000e+01	   7.0000000000000000e+00	   2.9000000000000000e+01	  -8.9200910316209903e-03	
   2.0000000000000000e+01	   8.0000000000000000e+00	   6.0000000000000000e+00	   2.0167882316934282e-02	
   2.0000000000000000e+01	   8.0000000000000000e+00	   1.0000000000000000e+01	  -1.5442569813185427e-02	
   2.0000000000000000e+01	   8.0000000000000000e+00	   1.5000000000000000e+01	  -3.4452193587874616e-02	
   2.0000000000000000e+01	   8.0000000000000000e+00	   1.8000000000000000e+01	  -4.6083815443557347e-04	
   2.0000000000000000e+01	   8.0000000000000000e+00	   2.1000000000000000e+01	  -1.5944557202067874e-02	
   2.0000000000000000e+01	   8.0000000000000000e+00	   2.5000000000000000e+01	   3.7134025781446452e-03	
   2.0000000000000000e+01	   8.0000000000000000e+00	   2.8000000000000000e+01	  -1.9558228888547679e-03	
   2.0000000000000000e+01	   9.0000000000000000e+00	   3.0000000000000000e+00	   4.2608924100498375e-03	
   2.0000000000000000e+01	   9.0000000000000000e+00	   7.0000000000000000e+00	   4.4214895090879912e-03	
   2.0000000000000000e+01	   9.0000000000000000e+00	   1.1000000000000000e+01	   1.9279455523719615e-03	
   2.0000000000000000e+01	   9.0000000000000000e+00	   1.4000000000000000e+01	  -2.6810652602459992e-02	
   2.0000000000000000e+01	   9.0000000000000000e+00	   1.9000000000000000e+01	  -1.8958994395671117e-02	
   2.0000000000000000e+01	   9.0000000000000000e+00	   2.4000000000000000e+01	   5.9925212087982242e-03	
   2.0000000000000000e+01	   9.0000000000000000e+00	   3.0000000000000000e+01	   7.1599394007089933e-04	
   2.0000000000000000e+01	   1.0000000000000000e+01	   1.0000000000000000e+00	   1.5491499693994157e-03	
   2.0000000000000000e+01	   1.0000000000000000e+01	   5.0000000000000000e+00	  -9.8963670611821927e-03	
   2.0000000000000000e+01	   1.0000000000000000e+01	   8.0000000000000000e+00	   2.3867465125642941e-02	
   2.0000000000000000e+01	   1.0000000000000000e+01	   1.3000000000000000e+01	   1.2178183281501536e-02	
   2.0000000000000000e+01	   1.0000000000000000e+01	   1.7000000000000000e+01	  -7.4885710859534148e-03	
   2.0000000000000000e+01	   1.0000000000000000e+01	   2.3000000000000000e+01	   2.0181720631712204e-03	
   2.0000000000000000e+01	   1.0000000000000000e+01	   2.6000000000000000e+01	   2.6379606885232184e-03	
   2.0000000000000000e+01	   1.1000000000000000e+01	   2.0000000000000000e+00	  -3.2441953962215588e-02	
   2.0000000000000000e+01	   1.1000000000000000e+01	   4.0000000000000000e+00	  -9.8952687755667589e-03	
   2.0000000000000000e+01	   1.1000000000000000e+01	   9.0000000000000000e+00	  -9.4186298065962321e-03	
   2.0000000000000000e+01	   1.1000000000000000e+01	   1.2000000000000000e+01	   5.7915572409183037e-03	
   2.0000000000000000e+01	   1.1000000000000000e+01	   1.6000000000000000e+01	   1.0025150295689372e-02	
   2.0000000000000000e+01	   1.1000000000000000e+01	   2.0000000000000000e+01	  -6.8242118063386453e-03	
   2.0000000000000000e+01	   1.1000000000000000e+01	   2.2000000000000000e+01	  -1.5517275678477658e-02	
   2.0000000000000000e+01	   1.1000000000000000e+01	   2.7000000000000000e+01	  -1.2453817391846821e-02	
   2.0000000000000000e+01	   1.1000000000000000e+01	   2.9000000000000000e+01	   7.0249109658069532e-03	
   2.0000000000000000e+01	   1.2000000000000000e+01	   3.0000000000000000e+00	   3.0710096964638021e-02	
   2.0000000000000000e+01	   1.2000000000000000e+01	   7.0000000000000000e+00	   1.8580931123912160e-02	
   2.0000000000000000e+01	   1.2000000000000000e+01	   1.1000000000000000e+01	  -1.4098161798284169e-02	
   2.0000000000000000e+01	   1.2000000000000000e+01	   1.4000000000000000e+01	   7.5928351678503274e-03	
   2.0000000000000000e+01	   1.2000000000000000e+01	   1.9000000000000000e+01	   1.2445533133457506e-03	
   2.0000000000000000e+01	   1.2000000000000000e+01	   2.4000000000000000e+01	   1.9045035041378546e-03	
   2.0000000000000000e+01	   1.2000000000000000e+01	   3.0000000000000000e+01	   1.6524346110096562e-03	
   2.0000000000000000e+01	   1.3000000000000000e+01	   6.0000000000000000e+00	  -4.6730597227843985e-03	
   2.0000000000000000e+01	   1.3000000000000000e+01	   1.0000000000000000e+01	   2.5988870031416725e-03	
   2.0000000000000000e+01	   1.3000000000000000e+01	   1.5000000000000000e+01	   1.5895117148838234e-02	
   2.0000000000000000e+01	   1.3000000000000000e+01	   1.8000000000000000e+01	  -6.0288029220749921e-05	
   2.0000000000000000e+01	   1.3000000000000000e+01	   2.1000000000000000e+01	   1.4333306569060832e-02	
   2.0000000000000000e+01	   1.3000000000000000e+01	   2.5000000000000000e+01	  -1.1003410352675767e-02	
   2.0000000000000000e+01	   1.3000000000000000e+01	   2.8000000000000000e+01	  -1.0487755967301353e-02	
   2.0000000000000000e+01	   1.4000000000000000e+01	   2.0000000000000000e+00	   3.0569561268491852e-02	
   2.0000000000000000e+01	   1.4000000000000000e+01	   4.0000000000000000e+00	   5.8329479735390721e-03	
   2.0000000000000000e+01	   1.4000000000000000e+01	   9.0000000000000000e+00	   1.6736482613653091e-02	
   2.0000000000000000e+01	   1.4000000000000000e+01	   1.2000000000000000e+01	  -7.1199124817972860e-03	
   2.0000000000000000e+01	   1.4000000000000000e+01	   1.6000000000000000e+01	  -6.6179221151956855e-03	
   2.0000000000000000e+01	   1.4000000000000000e+01	   2.0000000000000000e+01	  -3.2024368657912338e-03	
   2.0000000000000000e+01	   1.4000000000000000e+01	   2.2000000000000000e+01	   1.6366491137264853e-02	
   2.0000000000000000e+01	   1.4000000000000000e+01	   2.7000000000000000e+01	   9.0387114612380387e-03	
   2.0000000000000000e+01	   1.4000000000000000e+01	   2.9000000000000000e+01	  -1.9027682608326255e-02	
   2.0000000000000000e+01	   1.5000000000000000e+01	   1.0000000000000000e+00	   2.5942379706178501e-03	
   2.0000000000000000e+01	   1.5000000000000000e+01	   5.0000000000000000e+00	  -2.0200833630080833e-02	
   2.0000000000000000e+01	   1.5000000000000000e+01	   8.0000000000000000e+00	   2.6703261843029260e-02	
   2.0000000000000000e+01	   1.5000000000000000e+01	   1.3000000000000000e+01	  -2.9056033640227772e-02	
   2.0000000000000000e+01	   1.5000000000000000e+01	   1.7000000000000000e+01	  -2.0147140160314225e-02	
   2.0000000000000000e+01	   1.5000000000000000e+01	   2.3000000000000000e+01	   1.4580086599523111e-02	
   2.0000000000000000e+01	   1.5000000000000000e+01	   2.6000000000000000e+01	  -2.9192761618002123e-03	
   2.0000000000000000e+01	   1.6000000000000000e+01	   3.0000000000000000e+00	   1.8584794074617057e-02	
   2.0000000000000000e+01	   1.6000000000000000e+01	   7.0000000000000000e+00	  -1.0245247425664895e-02	
   2.0000000000000000e+01	   1.6000000000000000e+01	   1.1000000000000000e+01	   3.4810663142061725e-03	
   2.0000000000000000e+01	   1.6000000000000000e+01	   1.4000000000000000e+01	   1.3661443295620837e-02	
   2.0000000000000000e+01	   1.6000000000000000e+01	   1.9000000000000000e+01	  -2.6343975593165602e-02	
   2.0000000000000000e+01	   1.6000000000000000e+01	   2.4000000000000000e+01	   7.6124979352531433e-03	
   2.0000000000000000e+01	   1.6000000000000000e+01	   3.0000000000000000e+01	  -3.1464599407296082e-03	
   2.0000000000000000e+01	   1.7000000000000000e+01	   6.0000000000000000e+00	  -1.4193040593248227e-02	
   2.0000000000000000e+01	   1.7000000000000000e+01	   1.0000000000000000e+01	   9.3765935697899781e-03	
   2.0000000000000000e+01	   1.7000000000000000e+01	   1.5000000000000000e+01	   1.8534033922725943e-02	
   2.0000000000000000e+01	   1.7000000000000000e+01	   1.8000000000000000e+01	  -5.1611633489278609e-04	
   2.0000000000000000e+01	   1.7000000000000000e+01	   2.1000000000000000e+01	   3.7459058340837620e-03	
   2.0000000000000000e+01	   1.7000000000000000e+01	   2.5000000000000000e+01	   4.5292168180968862e-03	
   2.0000000000000000e+01	   1.7000000000000000e+01	   2.8000000000000000e+01	   9.8677339076579471e-03	
   2.0000000000000000e+01	   1.8000000000000000e+01	   1.0000000000000000e+00	   8.3306119976540752e-04	
   2.0000000000000000e+01	   1.8000000000000000e+01	   5.0000000000000000e+00	   8.6974056217405827e-03	
   2.0000000000000000e+01	   1.8000000000000000e+01	   8.0000000000000000e+00	   1.6720713935275393e-02	
   2.0000000000000000e+01	   1.8000000000000000e+01	   1.3000000000000000e+01	  -5.6429880950125688e-03	
   2.0000000000000000e+01	   1.8000000000000000e+01	   1.7000000000000000e+01	   1.9696249743256664e-02	
   2.0000000000000000e+01	   1.8000000000000000e+01	   2.3000000000000000e+01	   6.1669063360173778e-03	
   2.0000000000000000e+01	   1.8000000000000000e+01	   2.6000000000000000e+01	  -3.4423889733483444e-03	
   2.0000000000000000e+01	   1.9000000000000000e+01	   2.0000000000000000e+00	   3.9783341933968472e-03	
   2.0000000000000000e+01	   1.9000000000000000e+01	   4.0000000000000000e+00	   6.2413265239013218e-03	
   2.0000000000000000e+01	   1.9000000000000000e+01	   9.0000000000000000e+00	   1.3495318038991603e-02	
   2.0000000000000000e+01	   1.9000000000000000e+01	   1.2000000000000000e+01	   9.0133804488651010e-03	
   2.0000000000000000e+01	   1.9000000000000000e+01	   1.6000000000000000e+01	   1.1750624585879606e-02	
   2.0000000000000000e+01	   1.9000000000000000e+01	   2.0000000000000000e+01	  -8.7423319619385348e-03	
   2.0000000000000000e+01	   1.9000000000000000e+01	   2.2000000000000000e+01	  -8.6851947058701248e-03	
   2.0000000000000000e+01	   1.9000000000000000e+01	   2.7000000000000000e+01	  -7.5079647512320121e-03	
   2.0000000000000000e+01	   1.9000000000000000e+01	   2.9000000000000000e+01	  -4.0484572200694974e-03	
   2.0000000000000000e+01	   2.1000000000000000e+01	   1.0000000000000000e+00	   2.5475200613305363e-03	
   2.0000000000000000e+01	   2.1000000000000000e+01	   5.0000000000000000e+00	   8.7659206713164278e-03	
   2.0000000000000000e+01	   2.1000000000000000e+01	   8.0000000000000000e+00	   1.9469717398108630e-02	
   2.0000000000000000e+01	   2.1000000000000000e+01	   1.3000000000000000e+01	  -5.1582857268363106e-04	
   2.0000000000000000e+01	   2.1000000000000000e+01	   1.7000000000000000e+01	  -6.0170767588633746e-03	
   2.0000000000000000e+01	   2.1000000000000000e+01	   2.3000000000000000e+01	   2.2561977100745135e-02	
   2.0000000000000000e+01	   2.1000000000000000e+01	   2.6000000000000000e+01	   1.4446953736351070e-03	
   2.0000000000000000e+01	   2.2000000000000000e+01	   3.0000000000000000e+00	  -5.1437204827768455e-03	
   2.0000000000000000e+01	   2.2000000000000000e+01	   7.0000000000000000e+00	  -1.7312098887236071e-02	
   2.0000000000000000e+01	   2.2000000000000000e+01	   1.1000000000000000e+01	   1.6613554869889968e-02	
   2.0000000000000000e+01	   2.2000000000000000e+01	   1.4000000000000000e+01	  -9.0146046766270017e-03	
   2.0000000000000000e+01	   2.2000000000000000e+01	   1.9000000000000000e+01	   9.9579367723459811e-03	
   2.0000000000000000e+01	   2.2000000000000000e+01	   2.4000000000000000e+01	  -3.0626382693408637e-02	
   2.0000000000000000e+01	   2.2000000000000000e+01	   3.0000000000000000e+01	   7.8046863005312326e-03	
   2.0000000000000000e+01	   2.3000000000000000e+01	   6.0000000000000000e+00	   2.4969118984896500e-03	
   2.0000000000000000e+01	   2.3000000000000000e+01	   1.0000000000000000e+01	  -3.0699841201209371e-03	
   2.0000000000000000e+01	   2.3000000000000000e+01	   1.5000000000000000e+01	  -1.4514063129086575e-02	
   2.0000000000000000e+01	   2.3000000000000000e+01	   1.8000000000000000e+01	  -5.7714538533653952e-04	
   2.0000000000000000e+01	   2.3000000000000000e+01	   2.1000000000000000e+01	  -1.4099868341343644e-02	
   2.0000000000000000e+01	   2.3000000000000000e+01	   2.5000000000000000e+01	   9.3124263753499113e-03	
   2.0000000000000000e+01	   2.3000000000000000e+01	   2.8000000000000000e+01	   8.4413750383988840e-03	
   2.0000000000000000e+01	   2.4000000000000000e+01	   2.0000000000000000e+00	   7.8169157081589959e-04	
   2.0000000000000000e+01	   2.4000000000000000e+01	   4.0000000000000000e+00	  -4.7939336063432736e-03	
   2.0000000000000000e+01	   2.4000000000000000e+01	   9.0000000000000000e+00	  -1.9172943290405775e-03	
